,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
合肥市,0.26,0.11,,,,,,,,,,,,,,,,,,,,,,,0.08,0.07000000000000001,,0.16,0.08,0.08,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.19,1.99,0.76,0.68,0.57,1.3,0.33,0.09,0.25,0.22,0.29,0.3,0.17,0.24,,0.95,0.52,0.27,0.33,0.3,0.22,0.27,0.12,,0.21,,,4.62,3.22,9.57,4.36,1.12,2.23,8,1.08,6.15,7.25,3.62,14.91,4.68,1.64,1.66,0.09,0.08,,,0.12,,,,,0.27,,,0.21,,,0.15,0.08,0.15,0.06,0.26,0.15,0.16,,0.14,,0.08,0.13,0.16,,,,0.26,0.08,0.11,,0.27,0.24,0.09,0.08,0.07000000000000001,0.1,,0.1,0.07000000000000001,0.05,0.07000000000000001,,,0.3,0.42,0.67,0.38,0.2,0.18,,0.08,0.09,0.12,,,0.09,0.09,0.22,,0.09,,,,0.23,,,,,,,,,,,,,0.23,,0.2,,,0.1,,,,,,,,,,,0.1,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.35,0.15,,,,,,,,,,,,,,,,,,0.08,,,,0.05,,,,,,,,,0.17,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
芜湖市,0.44,0.12,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.26,,,,,0.05,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.59,5.57,1.1,0.5600000000000001,1.02,2.31,0.62,0.13,0.31,0.23,0.44,0.79,0.37,0.23,,1.73,0.66,0.39,0.44,0.78,0.3,0.43,0.14,0.05,0.29,0.07000000000000001,15.41,,0.93,0.84,21.82,0.28,5.45,1.98,1.13,1.37,1.14,0.93,1.08,1.02,2.17,11.03,,,,,0.06,,,,,0.15,,,0.51,,,0.06,,0.16,0.07000000000000001,0.15,0.2,0.13,,0.07000000000000001,,0.09,0.13,0.16,0.04,,,0.29,,0.14,,0.12,0.11,0.19,0.15,0.08,0.11,,0.12,0.11,0.06,,0.04,,0.1,0.26,0.24,0.21,0.11,,,0.06,0.06,0.08,,0.06,0.05,,0.27,0.08,,0.04,,,0.15,,,0.05,,0.09,,,,,,,,0.16,,0.15,,,0.09,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.19,0.1,,,,,,,,,,,,,,,,,,,,,,0.17,0.08,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.04,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
蚌埠市,0.27,0.12,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.1,0.07000000000000001,,,,0.08,,,,,,0.05,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.18,3.32,0.75,1.62,0.97,1.87,0.6,0.2,1.32,0.33,0.73,0.5,0.2,1.43,,1.44,1.05,0.38,0.59,0.39,0.37,0.6,0.05,0.05,0.6,,10.84,1.04,,6.32,0.6,2.17,0.15,0.65,0.19,19.35,3.46,13.08,1.2,6.7,0.26,0.4,0.04,0.05,,0.05,0.1,0.07000000000000001,,,0.05,0.14,,,0.05,,,0.07000000000000001,0.08,0.1,0.08,0.09,0.18,0.09,0.09,0.35,0.08,,0.17,0.29,0.13,,,0.58,0.09,0.1,,0.29,0.32,0.1,0.12,0.17,0.05,,0.11,0.1,,0.1,0.11,0.05,0.11,0.63,0.12,0.65,0.15,,,,,,,,,,0.08,,,,,,0.07000000000000001,,,,,,,,,0.05,,,,0.19,,0.16,,0.08,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.17,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.12,,,0.07000000000000001,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
淮南市,0.14,0.04,,,,,,,,,,,,,,,,,,,,,,,0.08,0.04,,,0.04,0.04,,,,,0.04,,,,,,,0.07000000000000001,,,0.06,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.03,1.42,0.52,0.6899999999999999,0.49,1.54,0.2,0.12,0.25,0.1,0.22,0.22,0.11,0.23,,0.6899999999999999,0.53,0.16,0.48,0.2,0.12,0.28,0.1,0.04,0.12,,34.01,0.86,6.65,,0.52,1.24,0.28,0.74,0.3,3.67,14.83,1.63,8.15,5.76,0.32,0.37,0.06,0.1,0.04,,0.11,,,,,0.1,0.04,,0.1,,,0.04,,0.04,0.06,0.1,0.08,0.1,0.04,0.13,,0.06,0.12,0.16,0.09,,,0.2,0.07000000000000001,0.04,0.05,0.23,0.16,0.05,,,0.06,,0.08,0.08,0.06,0.06,,,0.19,0.3,0.22,0.27,0.2,,0.04,0.08,,,,,0.05,,0.05,0.04,,,,,0.16,,,,,0.04,,,,,,,,0.07000000000000001,,0.11,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,0.13,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
马鞍山市,0.21,0.09,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,0.06,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.07,27.77,1.19,0.42,1.15,1.51,0.39,0.17,0.38,0.31,0.45,0.8100000000000001,0.28,0.43,,0.86,0.42,0.08,0.4,0.35,0.17,0.19,0.07000000000000001,,0.11,,17.6,22.81,0.79,0.51,,0.16,0.67,0.71,0.23,3.51,1.04,0.9,0.68,0.73,0.38,1.81,0.07000000000000001,0.03,,,0.05,,,,,0.11,0.03,,0.17,,0.03,,,0.1,,0.08,0.09,0.09,0.05,0.05,,0.06,0.07000000000000001,0.07000000000000001,0.05,,0.07000000000000001,0.15,0.06,0.13,,0.09,0.09,0.05,0.04,0.07000000000000001,0.04,,0.14,0.08,0.06,0.04,,,0.13,0.15,0.15,0.17,0.09,,,0.16,0.11,0.13,,,,0.03,0.09,,0.07000000000000001,,,,0.11,,,,,,0.05,,,,,0.03,,0.08,,0.07000000000000001,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,0.05,,,,,,,,,0.03,,,,,,,,,0.04,,,,0.07000000000000001,,,,0.03,,,,,0.15,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
淮北市,0.12,0.03,,,,,,,,,,,,,,,,,0.03,,,,,,0.04,0.07000000000000001,,0.21,0.03,0.03,,0.04,0.04,,0.05,0.03,,,0.03,,,,,,0.03,0.03,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.03,,,1.33,1.36,0.39,6.13,0.35,0.93,0.24,0.24,0.21,0.23,0.2,0.24,0.15,0.36,,0.96,0.43,0.17,0.13,0.27,0.21,0.19,0.05,0.03,0.08,,5.39,0.39,2.4,1.26,0.27,,0.15,0.35,0.06,1.54,2.01,44.76,0.47,11.84,0.05,0.38,,,0.03,,,,,,,,,,0.06,,,,,,,,0.12,0.1,0.08,0.63,0.04,0.05,0.15,0.4,0.05,0.04,0.06,0.48,0.08,0.03,,0.4,0.12,0.06,0.06,0.04,0.12,,0.11,0.03,0.05,0.05,,,0.11,6.26,0.12,0.48,0.07000000000000001,,,,,,,,0.06,0.03,0.06,,,,,,0.06,,,,,,,,,,,,,0.03,,0.05,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.06,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
铜陵市,0.2,0.14,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.05,0.09,,,,0.06,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93,2.03,1.4,0.21,1.98,3.32,0.54,0.12,0.18,0.09,0.35,0.51,0.51,0.18,,1.25,0.43,0.18,0.63,0.43,0.43,0.32,0.17,,0.08,0.08,16.03,14.98,0.54,0.51,1.6,0.14,,20.77,1.43,0.67,0.51,0.48,1.26,0.35,14.22,1.6,0.09,,,0.06,0.05,,,,,0.08,0.08,,0.58,,,0.08,0.12,0.1,0.09,0.06,0.06,0.12,,0.06,,0.05,0.08,0.2,0.04,,,0.22,,,,0.09,0.12,,0.04,,,,,0.05,0.08,0.04,,,,0.13,0.08,0.05,0.05,,0.16,,0.05,0.05,0.04,,,0.12,0.17,0.05,0.05,,,0.05,0.13,,,0.05,0.04,0.04,,,,,,,,0.08,0.04,0.06,,,0.09,,,,,0.05,,,,,,,,,,,,0.09,,0.1,,,,,,,,,,,,,,,,,,,,,0.28,0.08,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
安庆市,0.41,0.28,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.15,0.11,0.1,,,0.11,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.99,1.85,0.79,0.64,0.61,1.68,0.31,0.12,0.09,0.17,0.27,0.24,0.19,0.13,,2.31,0.88,0.5600000000000001,0.5,1.29,0.42,0.5600000000000001,0.12,,0.18,0.09,25.6,1.8,0.76,1.18,0.55,0.25,9.74,,0.89,0.89,1.39,0.78,4.5,0.82,10.33,0.78,0.23,0.15,,,0.39,,,,,0.51,0.28,,2.49,,,0.3,0.11,0.35,0.2,0.5600000000000001,0.15,0.23,,0.15,,,,0.26,,,,0.4,0.17,0.18,,0.19,0.2,0.08,0.13,,0.11,,,0.1,,,,,0.26,0.3,0.16,0.3,0.19,,0.12,0.12,0.35,0.4,,0.19,0.24,0.17,2.93,,0.09,,,,0.27,,,,,0.18,,,0.09,,,0.11,,0.27,,0.5600000000000001,,,0.14,,,,,,,,,,,0.31,,0.08,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,0.34,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黄山市,0.15,0.1,,,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,0.09,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.87,2.62,0.58,0.37,0.65,1.42,0.26,,0.25,0.14,0.4,0.2,0.14,0.25,,11.23,1.16,0.51,0.72,1.86,0.83,1.64,1.47,,0.17,0.36,14.92,5.34,0.97,1.3,1.75,0.29,2.46,2.96,,1.33,2.46,1.75,1.03,0.97,4.77,10.7,0.36,0.09,0.14,,0.15,,,,0.17,0.32,1.64,,0.25,,,0.12,,0.1,0.15,3.25,,0.09,,0.07000000000000001,,,,0.21,,,0.07000000000000001,0.18,,0.07000000000000001,0.07000000000000001,0.15,0.06,0.28,0.07000000000000001,0.09,,,0.12,0.07000000000000001,,,,,0.12,0.18,0.12,0.1,0.25,,0.12,,,0.29,0.06,0.07000000000000001,0.17,0.12,0.87,,0.12,,,0.14,0.23,,,0.15,,0.09,,,,0.09,,0.12,,0.09,,0.51,,,0.07000000000000001,,,,,,0.06,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,0.12,,,,,,,,,,,,,,,,,,,,0.2,,,,,,0.06,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
滁州市,0.22,0.09,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.14,0.1,0.07000000000000001,,,,,,,,,,,,,0.14,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22,22.73,1.41,1.01,0.98,2.38,0.55,0.3,2.96,0.39,4.62,1.18,0.52,1.4,,0.92,0.76,0.27,0.45,0.42,0.21,0.43,,0.07000000000000001,0.3,0.05,14.74,1.18,12.85,2.24,2.35,0.77,0.25,0.72,0.15,,1.69,2.09,1.09,1.38,0.19,0.57,,0.05,,,0.08,,,,,0.07000000000000001,,,0.1,,,0.06,,0.06,,0.09,0.07000000000000001,0.15,0.06,0.2,0.06,0.07000000000000001,0.23,0.18,0.1,,,0.55,0.11,0.06,,0.29,0.18,0.1,0.23,0.23,0.32,,0.12,0.14,0.12,0.2,0.18,0.1,0.14,0.67,0.14,0.65,0.29,,,0.06,0.05,0.08,,,0.07000000000000001,0.07000000000000001,0.12,,,,,,0.08,,,,,,,,,,,,,0.08,,0.05,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,0.06,0.05,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
阜阳市,0.48,0.38,,,,,,,,,,,,,,,,,,,,,,,0.18,0.08,,0.19,0.08,0.14,,,0.12,0.13,,0.07000000000000001,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,1.09,0.84,0.82,0.9,1.16,0.3,0.12,0.15,0.12,0.2,0.37,0.12,0.24,,2.14,2.05,0.6899999999999999,0.68,0.53,0.65,0.48,0.08,0.32,0.38,,11.52,0.58,1.54,6.6,0.34,0.99,0.14,0.53,0.31,0.83,,1.31,4.01,16.62,0.13,0.27,0.12,0.12,,,0.23,,,,,0.19,,,0.06,,,,0.07000000000000001,0.14,0.08,0.14,0.14,0.1,,0.12,,0.1,0.08,0.32,0.08,0.07000000000000001,,0.33,0.12,0.17,,0.5,0.76,0.2,0.24,0.57,0.17,,0.24,0.19,0.14,0.42,0.22,,0.52,1.5,3.58,11.73,5.34,,0.06,,,,,,,,0.14,,,,,,0.14,,,,,,,,,,,,,0.2,,0.29,,0.08,0.12,,,,,0.1,,,,,,0.31,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.06,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宿州市,0.22,0.17,,,,,,,,,,,,,,,,,,,,,,,0.09,0.06,,0.13,0.06,0.03,,,0.08,0.04,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66,2.3,0.97,22.74,0.76,2.65,0.77,0.27,0.39,0.44,0.25,0.31,0.21,3.02,,1.34,0.89,0.42,0.48,0.27,0.29,0.37,0.06,0.04,0.19,0.08,5.95,0.48,6.66,0.78,0.4,21.34,0.1,0.3,0.22,1.37,1.48,,0.53,2,0.09,0.22,0.07000000000000001,0.05,0.04,,0.08,,,,,0.07000000000000001,,,0.04,,,,,,0.04,0.05,0.18,0.22,0.08,0.54,,0.08,0.2,0.54,0.14,0.05,0.06,0.9,0.08,0.09,0.09,1.53,0.36,0.21,0.19,0.07000000000000001,0.08,,0.08,0.06,0.1,0.1,0.04,0.06,0.14,5.69,0.09,0.36,0.08,,,,,0.04,,,,0.04,0.08,,,,,,0.07000000000000001,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
六安市,0.33,0.14,,,,,,,,,,,,,,,,0.06,,,,,,,0.14,,,0.36,,,,,0.06,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.28,1.79,1.7,0.41,1.18,3.63,0.54,0.05,0.12,0.18,0.16,0.3,0.2,0.16,,1.59,0.68,0.25,0.71,0.34,0.29,0.31,,,0.17,0.05,39.02,0.84,0.88,6.4,0.5600000000000001,0.3,0.5,2.38,0.23,1.1,7.93,0.88,,1.23,0.35,0.48,0.09,0.1,0.07000000000000001,,0.24,,,,,0.18,0.12,,0.15,,,0.07000000000000001,,0.16,0.07000000000000001,0.11,0.08,0.09,,,,,0.05,0.2,0.08,,,0.27,0.07000000000000001,0.07000000000000001,,0.17,0.23,0.07000000000000001,0.11,0.14,0.1,,0.08,0.05,0.08,0.08,0.08,,0.28,0.4,6.28,0.33,0.18,,,0.1,0.17,0.15,,0.07000000000000001,0.11,0.15,0.75,,0.13,,,,0.27,,,,,0.11,0.06,,,,,,,0.13,,0.16,,,0.06,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
亳州市,0.21,0.16,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.18,0.08,0.14,,,0.11,0.15,,0.06,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.64,2.54,0.82,1.02,0.82,2.11,0.39,0.1,0.17,0.19,0.27,0.24,0.22,0.32,,1.51,1.41,0.63,0.59,0.34,0.38,0.7,,0.06,0.41,0.05,9.050000000000001,0.52,4.35,3.98,0.36,7.18,0.16,0.33,0.22,1.04,22.14,2.69,1.11,,0.11,0.16,0.09,,0.08,,0.11,,,,,0.11,0.06,,0.08,,,,,0.11,,0.07000000000000001,0.14,0.14,0.07000000000000001,0.45,,0.08,0.16,0.4,0.09,0.05,0.08,0.44,0.09,0.14,,0.65,0.5,0.29,0.17,0.28,0.15,,0.18,0.13,0.12,0.52,0.09,0.06,0.26,9.23,0.29,6.88,0.18,,,,,,,,,0.05,,,0.07000000000000001,,,,0.06,,,,,,,,,,,,,0.13,,0.18,,,0.1,,,,,,,,,,,0.1,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.04,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
池州市,0.32,0.15,,,,,,,,,,,,,,,,0.23,,,,,,,,,,0.06,,0.09,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,2.21,2.24,1.38,0.27,1.39,1.98,0.41,0.18,0.2,0.32,0.31,0.41,0.51,0.16,,2.09,0.64,0.46,0.73,0.44,0.33,0.59,0.31,,0.27,,13.51,5.72,0.62,0.88,1.38,0.23,15.41,18.78,3.13,0.72,1.19,0.51,1.3,0.49,,1.96,0.12,0.06,,0.07000000000000001,0.27,,0.06,,,0.27,0.54,,1.81,,0.18,0.14,,0.22,,1.95,0.06,0.1,,,,,0.16,0.14,,,,0.29,,,,,0.14,,0.1,,0.07000000000000001,,0.09,0.29,,,,,0.1,0.24,0.19,0.15,0.11,,0.12,0.06,0.28,0.11,,,0.07000000000000001,0.29,0.55,0.12,0.09,,0.1,,0.22,,,,,0.07000000000000001,0.11,,,0.06,,,,0.12,,0.18,,,0.06,0.07000000000000001,,,,0.06,,,,,,0.14,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,0.28,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,0.27,,,,,,,,,,,,0.06,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
