,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
蚌埠市,0.82,0.35,,,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,0.04,,0.04,,0.04,,,0.06,0.11,,0.06,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,7.48,4.15,3.44,0.93,1.86,5.37,2.34,0.14,0.35,0.16,0.73,1.06,0.33,0.68,,4.35,5.02,2.8,2.19,0.87,1.93,2.39,0.1,0.17,4.01,0.14,8.85,0.72,,2.79,0.41,1.17,0.14,0.39,0.16,9.65,1.72,6.12,0.7,2.76,0.19,0.28,0.16,0.35,0.04,,0.54,0.08,,,,0.2,,,0.13,,,0.05,,0.04,0.07000000000000001,0.04,0.19,0.14,0.06,0.11,,0.07000000000000001,0.1,0.15,0.06,0.06,,0.28,0.05,,,0.08,0.25,,0.05,,,,0.05,,,,,,0.06,0.29,0.11,0.15,0.06,0.23,,,,,,,,,0.06,,,,,,0.12,,,,,,,,,,,,,0.35,,0.37,,0.27,0.14,,,,,0.12,,,,,,0.23,,0.04,,0.05,,,,0.06,,,,,,,,,,,,,0.04,,,,,,,,0.14,0.21,,,,,,,,,,,,,,,,,,0.03,,,,0.05,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
淮南市,0.97,0.18,,,,,,,,,,,,,,,,,0.05,,,,,,0.1,0.06,,,,0.18,,,0.04,0.06,,,0.06,,0.07000000000000001,,,0.04,,,,,,,,,,0.26,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.15,1.85,1.93,0.41,1.24,5.01,0.67,0.1,0.13,0.11,0.5,0.61,0.23,0.15,,1.84,1.95,1.01,1.57,0.78,0.78,1.98,0.06,0.14,0.8,0.08,25.96,0.98,3.38,,0.34,0.77,0.23,0.68,0.19,1.99,7.2,1.16,4.84,2.84,0.18,0.19,0.19,0.33,,0.04,0.85,0.09,,,0.04,0.18,0.06,,0.08,,,0.06,,,,0.09,0.17,0.21,,0.07000000000000001,,0.06,,0.16,0.11,,,0.12,,,,0.09,0.17,,0.06,,,,,,0.05,,,,,0.23,0.12,0.18,0.08,0.29,0.07000000000000001,,,,,,,,0.11,,,,,,0.12,,,,,,,,,,,,,0.27,,0.52,0.06,0.08,0.1,,,,,0.1,,,,,,0.3,,0.15,,0.08,,0.07000000000000001,,,,,0.05,,,,,,,,,,,,,,,,,,0.18,0.17,,,,,,,,,,,,,,,,,,0.06,,,,0.04,,,,,,,,,0.18,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
马鞍山市,3.71,0.32,,,,,,,,,,,,,,,,,,,,,,,0.12,0.09,0.04,0.06,,,,,0.07000000000000001,0.17,,0.09,,,,,,,,,,,,,,,,,,,,0.07000000000000001,0.12,,,,,,,,,,,,,0.07000000000000001,,,,,,,,0.16,,,,,,,,,,,,4.52,23.25,2.3,0.43,2.14,4.09,0.84,0.21,0.27,0.28,0.57,0.99,0.48,0.29,,2.23,1.19,0.65,1.03,0.72,0.57,0.8100000000000001,0.06,0.1,0.41,0.05,13.95,13.94,0.49,0.34,,0.18,0.46,0.49,0.2,2.32,0.45,0.73,0.43,0.33,0.39,1.12,0.22,0.2,,,0.11,,,,,0.22,0.06,,0.12,,,0.05,,,,0.06,0.5,0.46,0.1,0.05,,0.12,0.11,0.09,0.05,0.09,0.04,0.15,0.06,,0.07000000000000001,,0.15,,0.04,,,,0.06,,,,,,,0.12,0.07000000000000001,0.06,,0.38,0.04,,,,,,,,0.06,,,,,,0.24,,,,,,,,,,,,,0.38,,0.53,0.05,,0.14,,,,,0.07000000000000001,,,,,,0.23,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,0.4,0.31,,,,,,,,,,,,,,,,,,0.18,,0.05,,0.17,,,,,,,,,0.31,,,,,,,,,,0.09,,,,,,,,,,,,0.07000000000000001,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
淮北市,1.06,0.28,,,,,,,,,,,,,,,,,,,,,,,0.09,,,0.04,0.05,0.07000000000000001,,,0.06,0.13,,0.07000000000000001,,,0.07000000000000001,,,0.05,,,,,,,,,,0.15,,,,,0.1,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,5.34,3.27,1.6,3.82,2.21,4.83,1.04,0.15,0.19,0.15,0.37,0.51,0.28,0.26,,3.3,4.39,1.38,1.07,0.68,1.02,1.56,0.1,0.17,0.83,0.13,6,0.76,2.12,0.88,0.31,,0.1,0.25,0.16,1.11,1.57,25.76,0.49,6.31,0.1,0.19,0.16,0.2,,,0.24,0.08,,,0.05,0.09,,,,,,0.05,,,,,0.21,0.31,0.07000000000000001,0.26,,0.1,0.11,0.31,0.11,0.12,0.07000000000000001,0.34,0.06,0.05,,0.27,0.31,0.09,0.05,,,,0.09,,,0.07000000000000001,,,,3.05,0.05,0.17,0.05,0.33,,,,,,,,,0.08,0.05,,,,,0.1,,,,,,,,,,,,,0.32,,0.35,,0.09,0.06,,,,,0.11,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.16,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.3,,,0.05,,,,0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
铜陵市,1.6,0.22,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,0.06,,,,0.07000000000000001,,0.23,,,,,,,,,,,,,,,,,,,,0.29,0.36,,,,,,,,,,,,,0.16,,,,,,,,0.17,,,,,,,,,,,,7.1,2.91,3.09,0.17,4.24,12.04,0.87,0.1,0.15,0.12,0.26,0.58,0.41,0.11,,2.92,1.53,1.05,2.62,0.83,1.23,1.44,0.14,0.14,0.44,0.07000000000000001,11.93,6.61,0.55,0.35,0.98,0.16,,8.98,0.8,0.5,0.37,0.61,0.87,0.26,6.94,0.8,0.21,0.21,,0.05,0.12,,,,,0.26,0.07000000000000001,,0.23,,0.05,0.06,,0.06,0.06,0.13,0.15,0.16,,,,,0.06,,,0.06,,0.1,,,,,0.05,,0.05,,,,,,,,,,0.05,,,,0.08,0.84,0.09,,0.05,,0.08,,,,0.14,,,,,,0.22,,,0.05,,,,,,,,,0.06,0.29,,0.41,0.05,,0.14,,,,,0.1,,,,,,0.25,,0.09,,,,0.87,0.38,0.45,0.07000000000000001,,,,,,0.05,,,,,,0.06,,,,,,,,0.15,0.27,,,,,,,,,,,,,,,,,,0.1,,0.05,,0.27,0.07000000000000001,,,,,,,,0.25,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
安庆市,3.14,1.09,,,,,,,,,,,,,,,,,,,,,,,0.25,0.1,,,,0.14,,,,0.43,,0.13,,,,,,,,,,,,,,,,,,,,0.82,0.23,,,,,,,,,,,,,0.18,,,,,,,,0.08,,,,,,,,,,,,7.5,2.24,1.57,0.29,1.09,4.44,0.73,0.07000000000000001,0.13,0.15,0.29,0.39,0.21,0.08,,5.82,3.76,2.38,2.25,2.83,1.08,1.15,0.08,0.24,0.71,0.11,15.07,1.38,0.47,0.4,0.47,0.16,2.83,,0.37,0.49,0.43,0.5600000000000001,0.99,0.28,3.33,0.52,0.9399999999999999,0.35,0.08,,2.78,0.09,,,,0.66,0.15,,1.19,,,0.28,0.09,0.14,0.11,0.23,0.32,0.63,,,,0.1,0.12,,,,,0.28,,0.1,,0.09,0.84,,,,,,,,,,,,,0.11,0.12,,,1.58,0.13,,,,,,,,1.08,0.08,,,,,0.43,0.07000000000000001,,,,,,,,,,,,0.96,,1.71,0.09,0.07000000000000001,0.27,0.07000000000000001,,,,0.33,,,,,,1.24,,0.21,,,,0.2,0.07000000000000001,,,,,,,,,,,,,0.21,0.07000000000000001,,,,,,,,0.34,0.39,,,,,,,,,,,,,,,,,,0.13,,,,0.27,,,,,,,,,0.51,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黄山市,1.03,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.05,,0.04,,,,,,,,,,,,,,,,,,,,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.18,1.89,1.08,0.14,0.66,3.54,0.51,0.08,0.11,0.07000000000000001,0.22,0.32,0.1,0.06,,20.57,4.94,3.7,3.56,4.93,2.35,6.7,1.16,0.12,1.74,0.46,7.43,1.89,0.37,0.3,0.7,0.09,0.51,1.14,,0.31,0.37,0.46,0.34,0.16,1.95,4.56,0.78,0.72,0.04,,0.3,0.1,0.11,0.05,0.04,0.33,1.14,,0.28,,0.06,0.14,0.08,0.11,0.07000000000000001,1.11,0.25,0.14,0.05,,,,,,,,,0.12,0.05,,,0.03,0.17,,,0.03,,,0.04,,,,,,0.05,,0.07000000000000001,,,0.34,0.15,,0.04,,0.06,,,,0.09,,,,,,0.2,,,0.03,,,,,,,,,,0.53,,0.73,,0.05,0.16,,,,0.04,0.08,,,0.05,,,0.43,,0.14,,,,0.08,0.04,0.04,,,,,,,,,,,,,,,,,,,,,0.19,0.29,,,,,,,,,,,,,,,,,,0.03,,,,0.09,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
滁州市,0.52,0.22,,,,,,,,,,,,,,,,,,,,,,,0.06,0.03,,,,0.06,,,,0.08,,0.05,,,,,,,,,,,,,,,,,,,,0.04,0.04,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,7.66,14.07,5.06,0.51,2.6,9.869999999999999,1.44,0.16,1.48,0.29,2.88,1.96,0.61,0.64,,3.06,3.93,2.67,1.88,0.93,1.66,2.46,0.07000000000000001,0.28,2.56,0.12,10.06,0.7,6.87,0.9399999999999999,1.14,0.27,0.14,0.36,0.13,,0.51,0.98,0.44,0.49,0.1,0.21,0.13,0.14,,,0.18,0.03,,,0.05,0.07000000000000001,0.03,,0.06,,,0.04,0.07000000000000001,0.03,,0.06,0.09,0.15,0.07000000000000001,0.07000000000000001,,0.06,0.08,0.1,0.04,,,0.26,0.05,,,0.09,0.2,0.05,0.05,0.03,,,,0.03,,,,,0.05,0.13,0.03,0.1,0.04,0.26,0.03,,,,,,,,0.04,,,,,,0.11,,,,,,,,,,,,,0.17,,0.24,,,0.1,,,,,0.05,,,,,,0.13,,0.07000000000000001,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.13,0.12,,,,,,,,,,,,,,,,,,0.03,,,,0.06,,,,,,,,,0.11,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
阜阳市,1.73,1.47,,,,,,,,,,,,,,,,,,,,,,,0.31,0.15,,0.07000000000000001,,0.44,,,0.11,0.47,,0.16,,,,,,,,,,,,,,,,,,,,0.2,0.13,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,7.4,1.52,2.37,0.33,2.01,4.63,0.7,0.08,0.09,0.16,0.29,0.45,0.25,0.09,,6.92,6.27,4.72,3.03,1.94,3.79,2.25,0.1,1.49,2.17,0.17,6.96,0.68,0.87,2.02,0.26,0.45,0.09,0.28,0.1,0.46,,0.75,1.14,4.75,0.08,0.18,0.35,0.39,,,0.86,0.15,,,,0.17,,,0.09,,,0.08,,,,0.08,0.22,0.24,0.1,,,0.31,0.11,0.11,,0.25,,0.16,,0.06,,0.18,0.76,0.09,0.1,0.08,,,0.12,,,0.09,0.08,,0.11,0.34,1.23,3.22,1.63,0.57,,,,,,,,,0.09,,,,,,0.18,,,,,,,,,,,,,0.64,,0.99,,0.21,0.35,0.15,,,,0.43,,,,,,1.48,,0.16,0.28,0.08,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.12,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宿州市,1.01,0.52,,,,,,,,,,,,,,,,,,,,,,,0.12,0.09,,0.06,,0.09,,,0.1,0.17,,0.07000000000000001,,,,,,0.05,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,4.95,3.64,2.98,9.99,2.14,9.539999999999999,3.39,0.22,0.31,0.26,0.42,0.77,0.42,1.32,,3.93,5.37,3.37,2.32,1.14,1.49,1.74,0.09,0.25,1.73,0.09,5.37,0.59,3.48,0.45,0.33,8.789999999999999,0.07000000000000001,0.22,0.1,1,0.73,,0.32,0.96,0.09,0.24,0.28,0.13,,,0.29,0.07000000000000001,,0.06,,0.12,,,0.08,,,0.08,,,,0.07000000000000001,0.24,0.33,0.06,0.2,0.05,0.11,0.15,0.22,0.1,0.06,0.06,0.49,,0.06,,0.51,0.34,,0.11,,,,0.07000000000000001,,,,,,0.05,2.08,0.08,0.14,0.07000000000000001,0.23,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,0.23,,0.33,0.06,0.1,0.09,,,,,0.12,,,,,,0.19,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93,,,0.07000000000000001,,,,0.07000000000000001,,,,,,,,,,,,,,,0.05,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
六安市,0.9399999999999999,0.21,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.15,,0.12,,,,0.19,,,,,,,,,,,,,,,,,,,,,,0.05,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.01,2.73,4.89,0.31,2.93,13.25,1.09,0.04,0.12,0.16,0.24,0.51,0.39,0.13,,4.11,2.05,1.26,2.22,0.89,1.06,1.26,0.07000000000000001,0.07000000000000001,0.59,0.08,24.9,0.91,0.73,2.53,0.35,0.16,0.29,1.16,0.18,0.75,2.29,0.71,,0.49,0.25,0.4,0.12,0.2,,,0.23,0.06,,,,0.15,0.05,,0.06,,,0.08,,,0.04,0.08,0.09,0.25,,,,0.06,,0.05,,,0.1,0.1,,,,0.1,0.21,,0.05,0.05,0.05,,,,,0.04,,,0.1,0.13,2.7,0.16,0.08,0.77,0.09,0.04,0.06,0.08,0.04,,0.07000000000000001,0.06,0.36,,,,,,0.22,,,,,0.04,,,,,,,,0.38,,0.36,,,0.14,,,,,0.09,,,,,,0.35,,0.1,0.14,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,0.33,0.18,,,,,,,,,,,,,,,,,,0.04,,,,0.07000000000000001,,,,,,,,,0.28,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
亳州市,1.04,0.58,,,,,,,,,,,,,,,,,,,,,,,0.13,0.1,,,,0.25,,,0.1,0.89,,0.05,,,,,,,,,,,,,,,,,,,,0.15,0.08,,,,,,,,,,,,,0.08,,,,,,,,0.23,,,,,,,,,,,,6.34,3.37,3.29,0.46,2.16,7.38,1.78,0.07000000000000001,0.12,0.11,0.36,0.7,0.43,0.16,,4.97,6.03,4.19,2.12,1.4,1.89,3.99,0.12,0.34,3.53,0.09,7.07,0.68,1.91,1.28,0.61,2,0.08,0.2,0.1,0.62,7.09,1.13,0.44,,0.09,0.24,0.33,0.25,0.11,,0.78,0.15,,,0.06,0.22,,,0.06,,,0.06,,,,,0.22,0.2,,,,0.22,0.09,0.12,,0.18,,0.19,,0.06,,0.18,0.42,0.09,0.07000000000000001,,,,0.08,,,,,,0.08,2.43,0.17,1.93,0.12,0.27,,,,,,,,,0.07000000000000001,,,,,,0.14,,,,,,,,,,,,,0.4,,0.76,,0.41,0.35,,,,,0.19,,,,,,0.65,,0.08,0.19,0.45,,,,,,,,,,0.08,,,,,,0.1,0.07000000000000001,,,,,,,,0.11,0.12,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,0.32,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
池州市,2.1,0.64,,,,,,,,,,,,,,,,,,,,,,,0.08,0.06,,,,0.05,,,0.07000000000000001,0.27,,0.2,,,,,,,,,,,,0.11,,,,,,,,0.38,0.16,,,,,,,,,,,,,0.26,,,,,,,,,,,,,,,,,,,,7.17,2.87,1.97,0.36,2.15,6.01,0.64,0.08,0.18,0.12,0.23,0.59,0.26,0.05,,6.68,2.5,4.5,2.67,0.85,0.97,2.44,0.18,0.1,2.11,0.2,9.99,3.1,0.37,0.29,0.75,0.14,6.43,8.859999999999999,1.87,0.57,0.38,0.62,0.5,0.37,,1.11,0.33,0.33,0.08,,0.65,0.05,,,0.06,0.3,0.41,,0.9399999999999999,,0.11,0.07000000000000001,,0.14,0.12,1.17,0.49,0.35,,,,0.13,0.18,0.13,,,,0.14,,,,0.08,0.13,,,,,,,,,,,,,0.08,0.05,,,0.54,0.11,,,0.06,,,,0.08,0.15,,,,,,0.23,0.05,,,,,0.07000000000000001,,,,,,,0.55,,0.79,,,0.13,0.06,,,,0.12,,,,,,0.46,,0.05,,,,0.12,0.05,,,,,,,,,,,,,,,,,,,,,,0.14,0.36,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,0.08,,,,,,,,,0.34,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宣城市,0.73,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,0.04,0.08,,,,,,,,,,,,,,,,,,,,,0.07000000000000001,,,,,,,,,,,,10.82,6.36,3.13,0.24,4.39,3.97,0.54,0.1,0.17,0.16,0.24,0.62,0.3,0.12,,10.14,4.11,1.56,4.12,10.14,2.21,1.86,0.2,0.32,1.37,0.16,6.81,8.32,0.39,0.24,1.59,0.11,0.46,0.66,2.55,0.53,0.35,0.42,0.35,0.2,0.59,,0.17,0.13,,,0.09,0.06,0.06,,0.04,0.16,0.1,,0.1,0.04,0.04,0.07000000000000001,0.04,0.09,,0.21,0.13,0.15,0.05,0.05,,0.05,0.07000000000000001,0.05,,,0.04,0.1,,,,0.07000000000000001,0.15,,0.04,,,,0.06,0.04,,,,,,0.08,0.09,0.05,,0.32,0.04,,,,0.05,,0.08,,0.07000000000000001,,,,,,0.18,,,,,,,,,,,,,0.25,,0.3,,,0.16,,,,0.08,0.04,,,,,,0.11,,0.06,,,,0.04,,,,,,,,,,,,,,0.05,,,,,,,,,0.21,0.17,,,,,,,,,,,,,,,,,,0.06,,,,0.09,,,,,,,,,0.2,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
福州市,1.82,0.38,,,,,,,,,,,,,,,,0.1,0.15,,,,,,0.15,,,,,,,,,0.11,,0.09,,,,,,,,,,,,,,,,,,,,0.09,0.09,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,2.42,0.8100000000000001,0.28,0.19,0.16,0.66,0.22,,,,0.1,0.15,,,,1.11,0.5,1.48,0.33,0.19,0.32,0.59,0.12,0.19,0.48,0.11,0.39,,,,,,,0.09,0.1,,0.13,,,,,,,7.5,8.640000000000001,5.42,11.19,3.23,7.27,2.11,13.01,0.57,0.11,,0.26,,0.13,0.49,0.16,0.15,0.29,0.33,0.21,0.24,,,,0.09,0.1,,,,,0.13,,,,0.18,0.49,,,,,,,,,,,,0.13,,,,,0.77,,,0.09,0.18,,,,,0.3,,,,,,0.47,,,,,,,,,0.12,,,,1.89,,1.63,0.17,0.26,0.57,0.12,0.12,,0.11,0.34,,,,,0.16,0.89,,0.18,0.16,0.16,,0.46,,0.2,,,0.1,,,,0.12,0.13,0.1,,,0.19,0.14,,,,,,,,0.99,0.65,,,,,,,,,,,,,,0.18,,,,0.46,,0.15,0.09,0.58,,,,,,,,,0.49,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.25,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
厦门市,1.84,0.46,,,,,,,,,,,,,,,,0.06,0.07000000000000001,,,,,,0.14,0.08,,0.05,,0.08,,,,0.11,,0.18,,,,,,,,,,,0.1,,,,,,,,,0.24,0.15,,,,,,,,,,,,,0.2,0.06,,,,,,,0.19,,,,,,,,,,,,2.06,0.59,0.29,0.08,0.14,0.51,0.11,0.08,0.07000000000000001,,0.1,,,,,0.83,0.43,0.77,0.23,,0.16,0.26,,0.15,0.27,,0.38,,,0.06,,,,,0.06,,0.06,,,,,,6.49,,2.83,2.04,23.56,25.56,1.32,4.25,0.99,0.4,0.06,,0.21,,,0.63,0.15,0.18,0.21,0.28,0.32,0.29,,,,0.08,,0.05,,,,,,,,0.08,0.5,0.06,0.07000000000000001,,,,,0.08,,0.06,,,0.09,,0.06,0.14,,0.64,,,0.07000000000000001,0.07000000000000001,,,,,0.08,,,,,,0.4,,,,,,,,,,,,,1.52,,2.38,0.15,0.7,0.39,,0.06,,,0.43,0.13,0.1,,,,0.72,,0.22,0.41,0.32,,0.23,,0.1,,,,,,,,,,,,0.13,0.06,,,,,,,,0.52,0.52,,,,,,,,,,,,,,,,,,0.22,,0.09,,0.28,,,,,,,,,0.45,,,0.06,,,,,,,0.06,,,,,,,,,,,,0.07000000000000001,0.08,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
