,北京市,天津市,兴安盟,巢湖市,定安县,屯昌县,澄迈县,临高县,海东市,香港特别行政区,澳门特别行政区,昌都市,山南市,日喀则市,那曲市,林芝市,吐鲁番市,铜仁市,毕节市,广西壮族自治区,内蒙古自治区,宁夏回族自治区,新疆维吾尔自治区,西藏自治区,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,上海市,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,浙江省,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,仙桃市,潜江市,天门市,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,济源市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,五指山市,琼海市,儋州市,文昌市,万宁市,东方市,重庆市,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,贵阳市,六盘水市,遵义市,安顺市,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,临沧市,普洱市,拉萨市,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,西宁市,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,石河子市,阿拉尔市,图木舒克市,五家渠市,北屯市,铁门关市,双河市,可克达拉市,昆玉市,恩施土家族苗族自治州,延边朝鲜族自治州,神农架林区,湘西土家族苗族自治州,大兴安岭地区,白沙黎族自治县,昌江黎族自治县,乐东黎族自治县,陵水黎族自治县,保亭黎族苗族自治县,琼中黎族苗族自治县,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,阿里地区,临夏回族自治州,甘南藏族自治州,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,哈密市,阿克苏地区,克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,喀什地区,和田地区,塔城地区,阿勒泰地区,锡林郭勒盟,阿拉善盟,安徽省,福建省,甘肃省,广东省,贵州省,海南省,河北省,黑龙江省,河南省,湖北省,湖南省,江苏省,江西省,吉林省,辽宁省,青海省,山东省,山西省,陕西省,四川省,云南省
澳门特别行政区,0.31,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,0.2,,,0.1,,,,,,,,,,,,,,0.2,,,,,,,,,0.1,,,,,,,,,,,,,,,,0.2,0.1,0.1,,0.62,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,0.1,,,,,0.1,,,,,,,,,0.1,,,,,,,,,,,,,,0.1,,,0.1,,,,,,,1.25,0.1,0.62,72.95,,1.88,1.99,0.73,0.2,0.1,0.2,,,,0.83,0.1,0.1,,9.43,,0.1,,0.1,,,0.1,,,,,,,,,,,,,,,,,0.1,,,,0.2,,,,,,,,,,,,,,,,,,,,0.1,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
昌都市,,,,,,,,,,,,,0.84,,9.07,17.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,0.21,,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,,,0.42,,,,,,,,,,,,0.63,,,,,,,,,,,,,21.94,,,,,,,,,,,,,,,,,,,,,,,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.91,,,,,,,,,0.63,,,5.9,0.21,,,,,,,5.9,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
山南市,,,,,,,,,0.1,,,0.65,,5.34,0.43,3.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,1.41,,,,,,,,,0.32,,,,,,,,,,,0.1,,,,,,0.21,,,,86.68000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,0.21,0.32,,,,,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
日喀则市,0.14,,,,,,,,0.14,,,0.14,11.98,,2.56,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.14,,,,,,,,,0.57,,,,,,,,,,,,,,,,,,,,75.03,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,6.7,0.14,,,,,,,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
那曲市,0.22,,,,,,,,,,,7.51,1.59,3.18,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,0.22,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,0.22,,,,,,,,,,,,,,,,,0.22,,,,,,,,,,0.45,,,68.33,,,,,,,,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.96,0.22,,,,,,5.01,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
林芝市,,,,,,,,,,,,15.41,16.54,2.25,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,2.25,0.37,,,0.37,,,,,0.37,,,,,,0.37,,,,,,,,,,,,,,,58.64,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
吐鲁番市,2.42,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,0.17,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.34,,0.17,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.24,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,,,0.17,,,,,,,,,,,,1.38,,,,,,,,,,,,,,,,0.17,,,,0.17,,,,,,1.03,,,,0.51,,0.34,0.17,0.86,,0.17,,,,,,,,51.9,1.03,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,6.4,0.34,8.470000000000001,14.87,0.6899999999999999,,1.03,0.34,0.17,0.34,0.17,,0.6899999999999999,,,,,,,,,,,,,,,,,,,,,
铜仁市,0.07000000000000001,,,,,,,,,,,,,,,,,,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.88,0.11,0.13,,0.16,0.36,0.05,,,,0.03,,,0.03,,0.71,1.23,0.19,0.37,0.29,0.51,1.11,0.03,0.08,0.51,0.06,,,,,,,,,,,,,,,,,0.23,1.72,0.05,0.06,0.73,0.09,0.03,0.12,,0.05,,0.05,0.14,0.03,0.06,0.26,0.17,0.08,0.06,0.12,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.59,0.07000000000000001,0.16,0.24,0.9399999999999999,0.07000000000000001,0.27,0.05,0.13,0.04,0.26,4.1,0.22,2.26,0.07000000000000001,1.05,0.22,0.1,2.9,1.33,,,0.72,0.82,,,0.04,0.08,0.44,1.16,,2.05,0.03,0.15,0.04,0.1,0.07000000000000001,1,0.03,0.04,,,0.05,,,0.12,0.07000000000000001,,,0.03,,,,,,,,,9.31,0.24,,,0.05,,0.07000000000000001,,,0.03,,,0.03,0.03,0.03,,,,,17.74,0.38,18.89,0.76,0.14,0.06,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,,,,,,,,,,,0.61,9.9,2.24,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
毕节市,0.77,0.04,,,,,,,,,,,,,,,,1.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.05,0.15,,0.04,0.38,0.05,,,,,0.06,,,,0.44,2.26,0.14,1.3,0.86,0.63,1.83,0.07000000000000001,,0.27,0.06,,0.02,,,,,,,0.02,,,,,,,0.04,0.27,0.46,0.13,0.04,0.76,0.03,,0.03,0.03,0.07000000000000001,,0.06,0.08,0.07000000000000001,0.04,0.11,0.12,0.17,0.07000000000000001,0.1,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.06,0.28,0.04,0.34,0.04,0.12,,0.03,0.07000000000000001,0.05,0.45,0.32,1.79,,1.1,0.06,0.06,0.38,0.06,,,0.14,0.39,,,,,0.03,1.35,,0.25,0.06,0.06,,0.06,0.05,0.53,,,,,,,0.07000000000000001,0.16,,,,,,,,,,,,,0.6,0.22,0.05,,2.17,,0.04,,,0.03,0.06,0.04,,0.06,,0.04,,,,28.77,13.05,7.24,6.05,1.11,5.23,0.23,0.03,5.55,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,0.88,0.88,2.72,0.04,0.06,,0.04,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
广西壮族自治区,0.16,,,,,,0.03,,,,,,,,,,,0.04,0.06,,,,,,0.06,,,0.04,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.08,0.05,,0.07000000000000001,0.14,,,,,,,,,,0.44,0.26,,0.14,0.08,0.23,0.36,0.03,,0.08,0.03,0.05,,,,,,,,,,,,,,,,0.17,0.14,0.04,,0.2,0.09,,0.04,0.03,0.09,,0.04,0.07000000000000001,,,0.31,0.1,0.12,0.11,0.06,,,,,,,,,,,,0.02,,,,,0.09,,,,,,,,,,,,0.03,0.03,,,,,,,,,,,,,,,,,,,0.33,0.08,0.07000000000000001,0.31,0.41,0.07000000000000001,0.05,,0.06,0.07000000000000001,1.06,0.22,0.09,7.78,0.13,11.9,1.05,0.26,17.77,3.7,2.75,1.59,1.81,1.82,0.05,0.06,0.12,0.82,0.5600000000000001,15.58,,15.44,0.06,0.19,0.84,,,,,,,,,,,,,,,0.1,0.04,,,,,,,,0.32,0.22,,,,,,,,,,,,,,,0.42,,,0.29,0.04,0.13,0.09,0.31,0.25,0.03,0.03,0.04,,,,,0.03,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.02,,,,,,,1.26,0.68,0.71,,0.07000000000000001,0.95,,0.02,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
内蒙古自治区,7.8,4.14,,,,,,,,,,,,,,,,,,,,,,,0.87,1.54,0.43,0.35,0.33,1.66,4.74,3.19,0.4,1.32,0.27,0.49,4.31,,0.1,,1.36,0.15,0.31,2.49,0.29,0.5600000000000001,,,,,,,,,,6.23,1.69,0.58,0.12,,0.18,0.91,0.68,1.47,0.22,0.44,0.61,5.47,0.3,1.07,0.24,1.58,0.1,,,1.03,2.68,0.44,2.71,,,,0.2,,,,,0.16,0.15,0.73,0.3,0.09,0.1,0.11,0.41,,,,,,,,,,0.53,0.14,,0.13,,0.1,0.21,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,0.62,0.13,,0.11,0.18,0.39,0.21,0.09,0.12,,0.29,0.18,0.14,0.44,0.12,0.23,,,,0.1,,,,,,,,,,,,,0.31,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,0.38,,0.47,,,0.12,,,,,,,,,,,0.13,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,0.2,0.53,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,0.47,,,0.19,,0.37,,10.46,,,0.29,,,0.87,,0.34,,,0.19,0.18,,,0.09,2.01,1.72,0.82,,0.48,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
宁夏回族自治区,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
新疆维吾尔自治区,5.99,0.78,,,,,,,0.14,,,,,,,,,,,,,,,,,,,0.14,0.17,0.14,0.14,,0.17,0.14,,,,,,0.1,,,0.14,,,,0.32,,,,,,,,,0.39,0.14,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,3.83,0.64,0.35,0.17,0.17,0.75,,,,,,,,0.17,,1.21,0.78,,0.25,,0.25,0.21,,,,,0.17,,,,,,,,,,,,,,,,0.6,0.25,,,,,,,,0.25,,,,,,,,,,,1.21,0.75,,,,0.21,0.28,,,,,0.14,,0.21,,0.14,1.07,,0.28,,,,0.14,,0.17,,,0.14,0.64,0.39,0.14,0.39,0.21,0.17,,,,,,,,,,,,,,,0.78,0.14,0.14,0.14,0.17,,,,,0.14,,,0.14,10.51,,1.43,0.17,,0.28,,,,,,,,,,,0.21,,0.32,,,,0.46,,,,,,,,,,,,,,0.5,,,,,,,,,2.72,5.88,,,0.17,,0.39,0.21,,,,0.21,0.21,,,,3.8,,,0.25,,,,0.28,0.17,,,,,,,,1.39,,0.21,0.53,0.14,,,0.21,,,2.87,0.32,0.46,0.57,2.11,1.14,2.43,0.39,15.39,0.14,1.11,0.35,0.46,1.47,,0.14,0.14,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,,,,,,,1.86,,,,,,,,,,,,,3.69,,,,,,,,,,,,,,,,,,,,,
西藏自治区,0.66,,,,,,,,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,0.16,,,,0.16,,,0.16,,,,,,0.66,,,,,,,,,,,,,,0.16,,,,,,,,0.16,,,,,,,,,,,,0.16,0.33,,0.33,,,,,,,0.16,,,,,0.33,,,,,,,,,0.16,,,,,,,0.33,,,,,,,,,,,0.16,,,,,,,,,0.16,,,,,0.16,,,,,,,,,,,,0.33,,0.49,,,0.33,,,,0.16,0.16,,,,,0.16,0.16,0.16,,,,,,0.16,,,,0.16,,,,,,,,,,,,,,,,0.16,,,0.16,,0.16,,0.49,,,,,0.66,,1.65,,,,,,,,,,0.16,,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.48,10.44,0.33,,,0.33,1.16,,,0.16,0.66,1.16,0.99,,,0.33,0.16,,0.82,0.16,,0.16,,,,,,0.66,0.33,,,,0.16,,0.16,0.16,,,0.16,,,,0.49,,,0.16,0.66,,0.16,,0.33,,0.49,,1.82,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,26.2,,,0.16,,,,,,0.49,,0.16,4.64,,4.8,1.32,,,0.16,,9.279999999999999,14.92,,,,,,,,0.16,0.16,,,,,,,,,,,,,,,,,,,,,,,,,
石家庄市,5.28,4,,,,,,,,,,,,,,,,,,,,,,,,2.43,1.05,6.55,14.68,10.6,1.69,0.76,3.01,1.87,7.54,1.38,0.43,2.53,0.23,0.14,0.2,1.19,0.19,2.83,0.2,1.09,0.17,0.17,0.07000000000000001,0.11,,1.1,,,0.15,0.35,0.14,,,,,0.07000000000000001,0.07000000000000001,,,,,0.07000000000000001,0.14,0.1,,,,,,,,0.11,,,,,,,,,,,,0.63,0.21,0.21,0.29,,0.36,0.1,,,0.18,,,,,,0.59,0.15,,0.12,0.13,0.17,0.22,,,0.1,,0.22,,,,,,,0.07000000000000001,,,,0.07000000000000001,,,,,0.13,,,,0.16,,,,,0.15,,,0.07000000000000001,,,0.12,,,,,0.95,0.87,0.75,0.14,0.39,0.27,0.85,0.22,0.23,0.09,0.13,0.61,1.15,0.86,0.99,0.24,0.49,,0.1,,0.18,,0.23,0.11,0.17,,,,,,,0.11,,0.07000000000000001,,,,,,,,,,,,,,,0.31,,,,,,,,,,,,,0.52,,0.35,,,0.16,,0.07000000000000001,,,,,,,,,0.15,,,,,,0.1,,,,,,,,,,,,,,,0.08,,,,,,,,0.34,0.55,,,,,0.07000000000000001,,,,,,,,,,,,,0.12,,,,0.27,,,,,,,,,0.12,,,,,,,3.3,,,0.21,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
唐山市,7.4,29.07,,,,,,,,,,,,,,,,,,,,,,,3.71,,10.73,1.26,0.9,1.71,1.62,6.56,3.83,3.61,1.44,0.23,0.64,0.1,0.22,,0.08,0.17,0.15,0.24,0.16,0.42,0.16,0.25,0.26,0.46,0.18,0.5,,0.09,0.37,0.7,0.4,0.41,0.11,,0.15,0.43,0.33,0.2,0.15,0.21,0.1,0.76,1.22,0.31,0.11,0.09,,0.08,,0.1,,0.21,,,,,,,,,,,,0.43,0.15,0.3,0.19,0.33,0.23,0.13,0.19,0.08,0.18,0.11,,0.18,,,0.47,0.14,,,0.08,,0.43,,0.15,,,,,,,,,,,,,0.13,,,,,,0.18,,,,,,,,,0.19,0.1,,0.08,,,0.15,,,,,0.55,0.71,0.42,,0.36,0.14,0.79,0.24,0.1,0.15,,0.46,0.5,0.28,0.96,0.1,0.16,,,,0.17,,0.09,,,,,,,0.07000000000000001,,,,,,,,,,,,,,,,,,,0.19,,,,,,,,,,,,,0.22,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,0.15,,,,,,,,,,,,,,,0.66,,,,,,,,,,,,,,,,0.12,,0.12,,,,,0.23,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
秦皇岛市,8.02,8.5,0.11,,,,,,,,,,,,,,,,,,,,,,4.14,28.18,,0.68,0.66,2.07,0.88,2.37,0.9399999999999999,2.33,0.57,0.3,0.44,0.08,,,0.13,,,0.08,,0.06,0.15,0.22,0.37,0.77,0.22,0.72,,,,1.69,0.79,0.44,0.13,,0.13,1.07,0.28,0.28,,0.35,0.44,1.3,13.19,0.7,0.22,0.08,,0.17,,0.3,0.08,0.35,0.11,,,,0.17,,,0.13,,,,0.5,0.24,0.17,0.28,0.17,0.79,0.24,,0.06,0.17,,0.22,0.22,0.06,,0.46,0.22,,0.08,,0.15,0.13,,0.3,0.19,,,0.13,,,,,,,,,0.11,,,,,,,,,,0.06,,,,,,,,,,,,,,,,0.33,0.92,0.08,,0.17,0.15,0.44,0.11,0.11,0.48,,0.26,0.22,0.15,0.48,0.22,0.24,0.08,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,0.08,,0.17,,,0.17,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,0.17,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,0.17,,,,,0.08,,,,,0.08,,,,0.08,,,,,,,,,0.17,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
邯郸市,8.800000000000001,8.23,,,,,,,,,,,,,,,,,,,,,,,8.109999999999999,1.11,0.32,,11.74,2.05,0.34,0.13,0.77,1.8,1.04,0.47,0.1,0.19,3.06,0.4,,1.27,0.21,0.6,0.67,1.44,,,,,,0.37,,,,0.46,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.79,0.24,0.34,0.65,0.17,1.51,0.17,0.14,,0.22,0.23,0.09,0.1,0.17,,0.62,0.3,,0.31,0.23,0.19,0.22,0.17,,,,0.25,0.26,,,,,,,,,0.14,,0.14,0.11,,,,0.11,,,0.09,,,,,,,,0.11,,,0.26,,,,,0.95,1.24,0.42,0.11,0.15,0.49,1.09,0.74,0.27,0.14,0.78,0.78,0.58,5.42,0.55,1.02,1.01,0.12,0.14,0.15,6.29,0.29,0.67,0.16,3.02,0.1,,0.1,0.15,0.16,,0.18,,,,,,,,,,,,,,,,,0.27,,,,,,,,,,,,,0.3,,0.2,,,0.09,,,,,,,,,,,0.23,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,0.14,0.32,,,,,,,,,,,,,,,,,,0.11,,,,0.15,,,,,,,,,0.13,,,,0.14,,,1.56,,,0.14,,,,,,,,,,,,0.11,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
邢台市,8.01,4.02,,,,,,,,,,,,,,,,,,,,,,,23.2,0.83,0.23,15.12,,1.23,0.37,0.24,0.82,1.83,4.83,0.99,0.32,0.41,0.7,0.14,0.09,2.55,,0.55,0.3,0.75,0.17,0.17,,,,0.34,,,0.11,0.53,0.08,,,,,,,,,,,,0.1,0.18,,,,,,,,,,,,,,,,,,,,0.88,0.33,0.31,0.42,0.11,1.36,0.21,,0.11,0.24,0.1,,,,,0.68,0.38,,0.25,0.12,0.2,0.25,,,,,0.23,,,,,,,,,0.08,,,,0.17,,,0.23,,,,0.08,,,,,0.08,,,0.08,,,0.11,,,,,1.23,0.9399999999999999,0.25,0.1,0.11,0.24,0.72,0.24,0.36,,0.13,0.6899999999999999,1.78,2.78,0.87,0.2,0.62,,,,0.26,,0.25,0.09,0.1,,,,0.1,0.11,,,,,,,,,,,,,,,,,,,0.46,,0.07000000000000001,,,0.07000000000000001,0.07000000000000001,,,,,,,0.41,,0.26,,,0.12,,,,,,,,,,,0.17,,,,,,0.17,0.08,0.09,,,,,,,,,,,,,,,,,,,,,0.2,0.36,,,,,,,,,,,,,,,,,,0.18,,0.16,,0.34,,,,,,,,,0.27,,0.1,0.12,,,,1.9,,,0.37,,,,,,,,,0.08,,,0.17,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
